Precinct,0_HVAP_noise,1_HVAP_noise,2_HVAP_noise,3_HVAP_noise,4_HVAP_noise,5_HVAP_noise,6_HVAP_noise,7_HVAP_noise,8_HVAP_noise,9_HVAP_noise,10_HVAP_noise,11_HVAP_noise,12_HVAP_noise,13_HVAP_noise,14_HVAP_noise,15_HVAP_noise,16_HVAP_noise,17_HVAP_noise,18_HVAP_noise,19_HVAP_noise,0_WVAP_noise,1_WVAP_noise,2_WVAP_noise,3_WVAP_noise,4_WVAP_noise,5_WVAP_noise,6_WVAP_noise,7_WVAP_noise,8_WVAP_noise,9_WVAP_noise,10_WVAP_noise,11_WVAP_noise,12_WVAP_noise,13_WVAP_noise,14_WVAP_noise,15_WVAP_noise,16_WVAP_noise,17_WVAP_noise,18_WVAP_noise,19_WVAP_noise,0_BVAP_noise,1_BVAP_noise,2_BVAP_noise,3_BVAP_noise,4_BVAP_noise,5_BVAP_noise,6_BVAP_noise,7_BVAP_noise,8_BVAP_noise,9_BVAP_noise,10_BVAP_noise,11_BVAP_noise,12_BVAP_noise,13_BVAP_noise,14_BVAP_noise,15_BVAP_noise,16_BVAP_noise,17_BVAP_noise,18_BVAP_noise,19_BVAP_noise,0_VAP_noise,1_VAP_noise,2_VAP_noise,3_VAP_noise,4_VAP_noise,5_VAP_noise,6_VAP_noise,7_VAP_noise,8_VAP_noise,9_VAP_noise,10_VAP_noise,11_VAP_noise,12_VAP_noise,13_VAP_noise,14_VAP_noise,15_VAP_noise,16_VAP_noise,17_VAP_noise,18_VAP_noise,19_VAP_noise
1132712,1849.0,2449.0,2095.0,2214.0,2257.0,2071.0,1850.0,2437.0,2010.0,1340.0,2126.0,2583.0,2656.0,1991.0,2183.0,1624.0,2227.0,2612.0,1863.0,1993.0,1941.0,2312.0,2164.0,2181.0,1940.0,2053.0,2083.0,2021.0,2243.0,2070.0,1981.0,2076.0,2168.0,1752.0,2257.0,2509.0,2450.0,1759.0,1970.0,2177.0,793.0,681.0,943.0,526.0,1229.0,693.0,939.0,790.0,774.0,748.0,850.0,676.0,490.0,846.0,767.0,1126.0,630.0,855.0,880.0,613.0,5158.0,6212.0,5926.0,5695.0,5899.0,5223.0,5469.0,5831.0,5949.0,4388.0,5635.0,6164.0,5911.0,5340.0,5390.0,5645.0,5877.0,6119.0,5135.0,5257.0
1132713,277.0,139.0,363.0,293.0,263.0,288.0,274.0,223.0,196.0,98.0,247.0,171.0,143.0,202.0,157.0,348.0,271.0,222.0,162.0,11.0,1343.0,1357.0,1322.0,1449.0,1379.0,1299.0,1433.0,1330.0,1323.0,1272.0,1237.0,1286.0,1425.0,1161.0,1380.0,1415.0,1408.0,1389.0,1313.0,1324.0,112.0,56.0,39.0,112.0,98.0,129.0,139.0,117.0,38.0,54.0,104.0,13.0,136.0,207.0,41.0,132.0,94.0,50.0,299.0,78.0,1904.0,1552.0,1724.0,1882.0,1862.0,1780.0,1861.0,1670.0,1847.0,1584.0,1709.0,1548.0,1830.0,1609.0,1652.0,1895.0,1926.0,1711.0,1774.0,1482.0
1132714,1699.0,1586.0,1799.0,1446.0,1472.0,1560.0,1663.0,1530.0,1318.0,1569.0,1474.0,759.0,1371.0,1654.0,1838.0,1521.0,1594.0,1892.0,1197.0,1738.0,1870.0,1889.0,1738.0,1758.0,1939.0,1900.0,1891.0,1946.0,1972.0,2114.0,1933.0,1953.0,2062.0,1919.0,2230.0,1867.0,1948.0,2204.0,1962.0,1961.0,1203.0,1109.0,1592.0,1212.0,1064.0,934.0,719.0,1199.0,1257.0,1148.0,1049.0,1107.0,1070.0,1445.0,1084.0,1141.0,1003.0,1160.0,1051.0,1207.0,5508.0,5183.0,5862.0,4908.0,5147.0,5007.0,4959.0,5552.0,5237.0,5438.0,5348.0,4882.0,5271.0,5864.0,5862.0,5249.0,5289.0,5951.0,5021.0,5690.0
1132715,1028.0,1075.0,736.0,991.0,856.0,787.0,1059.0,744.0,1157.0,960.0,819.0,901.0,1242.0,1130.0,864.0,1094.0,975.0,974.0,851.0,600.0,1429.0,1458.0,1605.0,1651.0,1452.0,1653.0,1442.0,1604.0,1618.0,1492.0,1679.0,1418.0,1593.0,1406.0,1511.0,1448.0,1453.0,1394.0,1763.0,1684.0,478.0,408.0,552.0,371.0,444.0,505.0,726.0,487.0,592.0,477.0,826.0,630.0,802.0,559.0,564.0,586.0,652.0,497.0,522.0,524.0,3911.0,3753.0,3574.0,3574.0,3458.0,3617.0,3674.0,3468.0,3923.0,3657.0,3985.0,3480.0,4201.0,3605.0,3904.0,3688.0,3594.0,3552.0,3802.0,3059.0
1132716,596.0,795.0,753.0,880.0,917.0,798.0,635.0,770.0,871.0,474.0,816.0,880.0,920.0,613.0,888.0,651.0,790.0,799.0,752.0,714.0,649.0,555.0,627.0,667.0,650.0,653.0,631.0,578.0,763.0,620.0,535.0,700.0,575.0,479.0,519.0,755.0,655.0,540.0,528.0,586.0,273.0,203.0,237.0,32.0,828.0,261.0,278.0,304.0,282.0,331.0,356.0,364.0,284.0,196.0,223.0,358.0,296.0,409.0,311.0,271.0,1607.0,2026.0,1857.0,1704.0,2577.0,1911.0,1654.0,1845.0,2106.0,1604.0,1823.0,2081.0,1966.0,1707.0,1687.0,1941.0,1898.0,1857.0,1787.0,1571.0
1132717,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,1.0,0.0,0.0,3.0,32.0,7.0,0.0,0.0,21.0,48.0,2.0,12.0,27.0,8.0,36.0,29.0,35.0,22.0,32.0,0.0,9.0,29.0,9.0,0.0,0.0,0.0,91.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,48.0,2.0,12.0,44.0,8.0,36.0,29.0,35.0,22.0,104.0,63.0,34.0,29.0,9.0,3.0,32.0,7.0,92.0,47.0
1132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132801,929.0,736.0,527.0,471.0,682.0,729.0,1066.0,459.0,530.0,618.0,745.0,890.0,864.0,627.0,1092.0,924.0,935.0,811.0,1219.0,824.0,2423.0,2404.0,2357.0,2431.0,2093.0,2574.0,2411.0,2339.0,2394.0,2351.0,2392.0,2771.0,2359.0,2427.0,2348.0,2413.0,2288.0,2432.0,2370.0,2298.0,10.0,51.0,59.0,0.0,0.0,42.0,52.0,12.0,128.0,109.0,15.0,39.0,227.0,101.0,31.0,0.0,0.0,0.0,24.0,0.0,3821.0,3593.0,3229.0,3089.0,3097.0,3463.0,3806.0,3074.0,3403.0,3490.0,3479.0,4426.0,3637.0,3420.0,3791.0,3709.0,3500.0,3479.0,4154.0,3296.0
1132802,655.0,701.0,929.0,954.0,901.0,987.0,934.0,1087.0,790.0,1034.0,1198.0,922.0,1032.0,677.0,881.0,1218.0,661.0,1222.0,1319.0,1488.0,2953.0,2546.0,2769.0,2587.0,2577.0,2772.0,2694.0,2924.0,2704.0,2214.0,2808.0,2665.0,2668.0,2724.0,2775.0,2753.0,2945.0,2601.0,2692.0,2655.0,130.0,0.0,171.0,196.0,181.0,154.0,0.0,125.0,266.0,302.0,233.0,56.0,36.0,602.0,114.0,257.0,61.0,0.0,92.0,197.0,4236.0,4052.0,4412.0,3977.0,4194.0,4429.0,3693.0,4595.0,4422.0,3964.0,4812.0,4644.0,4123.0,4579.0,4246.0,4954.0,4735.0,4467.0,4843.0,4541.0
1132803,185.0,169.0,212.0,166.0,269.0,337.0,306.0,233.0,215.0,248.0,223.0,470.0,385.0,262.0,195.0,192.0,212.0,213.0,267.0,234.0,1036.0,1022.0,1101.0,1078.0,1000.0,1074.0,1220.0,1030.0,1113.0,1122.0,1061.0,1078.0,1059.0,984.0,1130.0,996.0,1133.0,1038.0,1071.0,1141.0,0.0,65.0,18.0,38.0,0.0,0.0,0.0,0.0,28.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,149.0,0.0,1243.0,1360.0,1331.0,1360.0,1273.0,1578.0,1626.0,1263.0,1414.0,1502.0,1407.0,1641.0,1541.0,1335.0,1398.0,1193.0,1437.0,1369.0,1648.0,1504.0
1132804,667.0,519.0,511.0,526.0,320.0,726.0,665.0,467.0,462.0,583.0,510.0,810.0,928.0,774.0,414.0,362.0,505.0,477.0,658.0,419.0,1783.0,1800.0,1787.0,1704.0,1870.0,2086.0,2045.0,1854.0,1853.0,1762.0,1887.0,1929.0,1881.0,1647.0,1980.0,1666.0,2042.0,1886.0,1813.0,2018.0,48.0,219.0,188.0,148.0,151.0,0.0,65.0,0.0,52.0,0.0,63.0,58.0,0.0,0.0,0.0,0.0,85.0,115.0,413.0,24.0,2795.0,2634.0,2814.0,2673.0,2376.0,3130.0,2977.0,2446.0,2547.0,2504.0,2680.0,3032.0,3002.0,2819.0,2588.0,2314.0,2806.0,2827.0,3237.0,2789.0
1132805,1239.0,1135.0,860.0,1257.0,514.0,659.0,1091.0,1448.0,1032.0,737.0,1150.0,1162.0,823.0,822.0,887.0,710.0,643.0,781.0,1474.0,622.0,2583.0,2679.0,2747.0,2412.0,2373.0,2821.0,2690.0,2434.0,2635.0,2821.0,3099.0,2445.0,2771.0,2737.0,2727.0,2865.0,3028.0,3026.0,2560.0,2720.0,214.0,244.0,320.0,54.0,134.0,31.0,49.0,139.0,17.0,263.0,36.0,0.0,157.0,170.0,200.0,0.0,44.0,91.0,220.0,72.0,5597.0,5056.0,4712.0,4526.0,4023.0,4455.0,4957.0,4704.0,4595.0,4598.0,5205.0,4743.0,4572.0,4857.0,4813.0,4391.0,4684.0,5138.0,5331.0,4512.0
1132806,877.0,625.0,548.0,728.0,433.0,447.0,661.0,701.0,632.0,405.0,745.0,653.0,710.0,698.0,609.0,512.0,442.0,619.0,746.0,466.0,1887.0,1909.0,1963.0,1817.0,1872.0,2128.0,1871.0,2084.0,1974.0,1908.0,1989.0,2082.0,1872.0,1913.0,1906.0,1841.0,1714.0,1839.0,1750.0,1844.0,138.0,61.0,146.0,102.0,159.0,69.0,179.0,107.0,52.0,165.0,13.0,54.0,115.0,226.0,88.0,0.0,46.0,157.0,252.0,319.0,3548.0,2967.0,3281.0,3391.0,2932.0,3103.0,3166.0,3111.0,2994.0,2812.0,3189.0,3455.0,3111.0,3252.0,2928.0,3077.0,2599.0,3089.0,3280.0,2965.0
1132807A,587.0,525.0,509.0,813.0,426.0,461.0,570.0,566.0,539.0,671.0,586.0,564.0,511.0,526.0,619.0,533.0,689.0,521.0,474.0,759.0,1589.0,1593.0,1349.0,1527.0,1382.0,1506.0,1456.0,1582.0,1364.0,1450.0,1515.0,1412.0,1417.0,1423.0,1446.0,1451.0,1283.0,1383.0,1395.0,1482.0,40.0,106.0,0.0,108.0,46.0,48.0,270.0,180.0,76.0,138.0,0.0,17.0,90.0,119.0,59.0,0.0,0.0,21.0,6.0,115.0,2710.0,2612.0,2318.0,3055.0,2181.0,2494.0,2848.0,2845.0,2576.0,2881.0,2594.0,2495.0,2362.0,2589.0,2407.0,2421.0,2463.0,2471.0,2399.0,2793.0
1132807B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132808,545.0,584.0,507.0,718.0,653.0,825.0,440.0,467.0,454.0,417.0,275.0,588.0,490.0,198.0,386.0,368.0,210.0,697.0,387.0,424.0,1376.0,1748.0,1841.0,1612.0,1670.0,1733.0,1690.0,1924.0,1748.0,1829.0,1642.0,2069.0,1706.0,1858.0,1690.0,1658.0,1554.0,1668.0,1824.0,1694.0,191.0,362.0,119.0,232.0,33.0,22.0,305.0,63.0,81.0,138.0,79.0,207.0,204.0,179.0,164.0,176.0,207.0,0.0,0.0,112.0,2926.0,3252.0,2981.0,3085.0,3021.0,3114.0,2925.0,2899.0,2802.0,2958.0,2418.0,3274.0,2930.0,2747.0,2739.0,2510.0,2258.0,2829.0,2463.0,2597.0
1132809,1148.0,1406.0,1418.0,1277.0,1075.0,1049.0,1230.0,1775.0,1091.0,1701.0,1103.0,1521.0,1446.0,933.0,983.0,1292.0,1382.0,1914.0,1721.0,1091.0,1649.0,1769.0,1767.0,1681.0,1552.0,1664.0,1794.0,1600.0,1674.0,1923.0,1604.0,1834.0,1666.0,1678.0,1750.0,1808.0,1250.0,1549.0,1753.0,1716.0,364.0,387.0,292.0,381.0,0.0,347.0,448.0,356.0,576.0,587.0,962.0,202.0,467.0,386.0,169.0,301.0,0.0,324.0,396.0,467.0,3498.0,4456.0,4162.0,3644.0,2857.0,3364.0,4336.0,4128.0,3850.0,4716.0,4279.0,4079.0,3963.0,3512.0,3266.0,3957.0,3199.0,4320.0,4310.0,3655.0
1132810A,8.0,0.0,71.0,29.0,18.0,17.0,14.0,39.0,133.0,25.0,5.0,0.0,69.0,58.0,15.0,27.0,48.0,25.0,45.0,62.0,26.0,25.0,8.0,84.0,0.0,32.0,28.0,25.0,18.0,18.0,78.0,40.0,0.0,44.0,12.0,43.0,0.0,19.0,30.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,23.0,7.0,5.0,0.0,0.0,0.0,0.0,34.0,40.0,79.0,130.0,18.0,49.0,42.0,81.0,151.0,43.0,95.0,86.0,99.0,143.0,44.0,98.0,49.0,44.0,75.0,115.0
1132810B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132900,805.0,776.0,1254.0,902.0,999.0,1289.0,680.0,1754.0,1019.0,676.0,1036.0,833.0,964.0,1255.0,1606.0,938.0,927.0,1366.0,1021.0,890.0,2264.0,2383.0,2124.0,2267.0,2036.0,2179.0,2193.0,2334.0,2263.0,2079.0,1733.0,2313.0,2126.0,2068.0,2106.0,2255.0,2157.0,2312.0,2506.0,2431.0,330.0,92.0,172.0,75.0,94.0,194.0,178.0,99.0,51.0,511.0,75.0,248.0,281.0,185.0,444.0,347.0,142.0,164.0,209.0,138.0,3450.0,3823.0,3792.0,3864.0,3539.0,3696.0,3332.0,4314.0,3534.0,3458.0,3094.0,3742.0,3625.0,3615.0,4313.0,3694.0,3356.0,4048.0,4040.0,3750.0
1132901,766.0,579.0,678.0,1039.0,900.0,817.0,653.0,908.0,669.0,970.0,896.0,933.0,634.0,724.0,996.0,769.0,607.0,318.0,957.0,778.0,877.0,740.0,832.0,1040.0,716.0,676.0,670.0,895.0,771.0,831.0,998.0,863.0,752.0,834.0,744.0,682.0,886.0,252.0,585.0,800.0,148.0,117.0,77.0,300.0,363.0,495.0,0.0,28.0,2.0,209.0,280.0,0.0,279.0,76.0,168.0,200.0,144.0,68.0,333.0,174.0,1916.0,1732.0,1646.0,2453.0,2066.0,2119.0,1395.0,1853.0,1572.0,2088.0,2268.0,1849.0,1665.0,2047.0,2055.0,1771.0,1732.0,638.0,1925.0,1788.0
1132902,768.0,445.0,694.0,604.0,749.0,940.0,779.0,809.0,1108.0,659.0,715.0,697.0,862.0,592.0,890.0,781.0,1283.0,915.0,590.0,644.0,1288.0,1220.0,1183.0,1160.0,1379.0,1231.0,1074.0,1327.0,1183.0,1275.0,1052.0,1343.0,1117.0,1087.0,1105.0,1175.0,1241.0,1221.0,1568.0,1011.0,179.0,131.0,258.0,149.0,214.0,213.0,333.0,349.0,356.0,276.0,30.0,167.0,100.0,181.0,355.0,173.0,181.0,308.0,268.0,303.0,2398.0,1861.0,2377.0,1987.0,2394.0,2443.0,2278.0,2641.0,2695.0,2373.0,1983.0,2510.0,2237.0,2127.0,2438.0,2197.0,2751.0,2699.0,2546.0,1977.0
1132903,733.0,294.0,1010.0,764.0,899.0,832.0,819.0,718.0,1100.0,653.0,712.0,704.0,678.0,694.0,1000.0,779.0,674.0,764.0,587.0,664.0,1648.0,1647.0,1810.0,1405.0,1715.0,1676.0,1753.0,1602.0,1768.0,1551.0,1932.0,1811.0,1846.0,1773.0,1724.0,1784.0,1574.0,1701.0,2050.0,1693.0,135.0,403.0,306.0,300.0,272.0,121.0,196.0,232.0,637.0,139.0,48.0,91.0,200.0,312.0,191.0,200.0,150.0,295.0,214.0,188.0,2747.0,2498.0,3381.0,2961.0,2923.0,2805.0,3108.0,2751.0,3657.0,2618.0,3005.0,2965.0,2861.0,3097.0,3005.0,3014.0,2692.0,2927.0,3216.0,2643.0
1132904,210.0,123.0,187.0,368.0,103.0,220.0,162.0,62.0,177.0,85.0,90.0,182.0,234.0,50.0,148.0,94.0,143.0,218.0,56.0,81.0,66.0,111.0,92.0,78.0,79.0,112.0,154.0,36.0,47.0,91.0,13.0,82.0,80.0,47.0,67.0,130.0,92.0,47.0,83.0,28.0,64.0,41.0,51.0,40.0,27.0,19.0,127.0,2.0,2.0,58.0,35.0,52.0,31.0,67.0,69.0,38.0,7.0,35.0,60.0,26.0,343.0,322.0,366.0,486.0,223.0,399.0,452.0,100.0,276.0,274.0,159.0,385.0,376.0,205.0,357.0,359.0,269.0,307.0,270.0,135.0
1132905,145.0,145.0,255.0,122.0,196.0,244.0,188.0,186.0,192.0,229.0,183.0,171.0,187.0,6.0,152.0,182.0,241.0,287.0,106.0,171.0,380.0,552.0,507.0,545.0,603.0,515.0,456.0,555.0,459.0,585.0,537.0,556.0,493.0,528.0,506.0,436.0,528.0,450.0,570.0,487.0,0.0,32.0,28.0,105.0,0.0,52.0,183.0,6.0,69.0,95.0,12.0,52.0,0.0,140.0,17.0,34.0,96.0,32.0,50.0,27.0,557.0,778.0,871.0,772.0,885.0,811.0,905.0,869.0,727.0,970.0,809.0,831.0,680.0,715.0,682.0,673.0,894.0,922.0,730.0,773.0
1132910,0.0,62.0,35.0,18.0,14.0,55.0,19.0,4.0,44.0,20.0,12.0,42.0,55.0,0.0,15.0,40.0,0.0,63.0,26.0,5.0,185.0,138.0,58.0,140.0,86.0,151.0,112.0,193.0,165.0,145.0,128.0,158.0,157.0,127.0,103.0,163.0,145.0,103.0,94.0,102.0,0.0,0.0,1.0,21.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,41.0,29.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,286.0,203.0,107.0,179.0,129.0,254.0,139.0,230.0,252.0,189.0,140.0,260.0,279.0,132.0,130.0,247.0,145.0,166.0,120.0,157.0
1132911,152.0,217.0,125.0,331.0,44.0,137.0,166.0,298.0,112.0,181.0,106.0,126.0,99.0,239.0,77.0,245.0,33.0,124.0,390.0,23.0,184.0,271.0,292.0,190.0,297.0,133.0,197.0,309.0,310.0,242.0,224.0,301.0,363.0,352.0,303.0,269.0,335.0,224.0,281.0,286.0,63.0,8.0,62.0,0.0,0.0,0.0,54.0,0.0,4.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,81.0,0.0,37.0,576.0,637.0,696.0,795.0,465.0,450.0,639.0,699.0,512.0,534.0,617.0,582.0,650.0,862.0,530.0,651.0,438.0,567.0,744.0,460.0
1132920,1166.0,1007.0,1078.0,1206.0,705.0,1071.0,1300.0,1232.0,714.0,1019.0,1082.0,1191.0,1502.0,826.0,1087.0,1354.0,1332.0,1066.0,1296.0,846.0,1978.0,1799.0,2028.0,2093.0,2263.0,2031.0,2001.0,2018.0,2028.0,2132.0,2032.0,1988.0,2124.0,2090.0,1998.0,2052.0,2195.0,1964.0,1988.0,2060.0,542.0,561.0,507.0,628.0,410.0,242.0,523.0,428.0,463.0,458.0,578.0,220.0,516.0,511.0,323.0,701.0,489.0,382.0,562.0,789.0,4180.0,3759.0,3893.0,4223.0,3853.0,3795.0,4109.0,3914.0,3473.0,4109.0,4000.0,3936.0,4432.0,3731.0,3743.0,4451.0,4345.0,3958.0,4155.0,4001.0
1132921,1230.0,857.0,1400.0,1157.0,1117.0,932.0,1056.0,1280.0,944.0,1103.0,972.0,1120.0,1239.0,1461.0,1253.0,1341.0,1365.0,937.0,1201.0,763.0,2369.0,2244.0,2431.0,2645.0,2525.0,2450.0,2391.0,2457.0,2597.0,2457.0,2263.0,2591.0,2527.0,2421.0,2334.0,2437.0,2605.0,2453.0,2331.0,2440.0,780.0,635.0,559.0,408.0,596.0,645.0,566.0,680.0,495.0,582.0,542.0,368.0,564.0,597.0,503.0,870.0,336.0,560.0,531.0,663.0,4959.0,4315.0,5042.0,4748.0,5316.0,4753.0,4495.0,5084.0,4410.0,4672.0,4155.0,4558.0,4754.0,4881.0,4482.0,5213.0,4801.0,4271.0,4394.0,4247.0
1132922,1538.0,1559.0,1558.0,1554.0,1383.0,1504.0,1771.0,1372.0,1463.0,1589.0,1419.0,1698.0,1665.0,1671.0,1423.0,1465.0,1441.0,1414.0,1514.0,1513.0,3001.0,2986.0,2841.0,2944.0,3137.0,2980.0,3052.0,2923.0,3031.0,3235.0,3327.0,3158.0,3059.0,2978.0,3146.0,3042.0,3284.0,3034.0,3026.0,3167.0,720.0,640.0,602.0,712.0,580.0,656.0,616.0,774.0,724.0,688.0,768.0,664.0,625.0,676.0,585.0,749.0,786.0,763.0,590.0,475.0,5571.0,5511.0,5436.0,5555.0,5501.0,5452.0,5774.0,5494.0,5641.0,5893.0,6160.0,5655.0,5621.0,5525.0,5621.0,5705.0,5932.0,5663.0,5325.0,5461.0
1132923,1177.0,901.0,1265.0,1050.0,819.0,1050.0,1244.0,968.0,1371.0,1719.0,1727.0,1473.0,1526.0,1068.0,1290.0,1386.0,1139.0,992.0,1101.0,706.0,2181.0,2357.0,2359.0,2313.0,2345.0,2461.0,2306.0,2226.0,2334.0,2325.0,2268.0,2535.0,2337.0,2442.0,2353.0,2287.0,2355.0,2251.0,2279.0,2455.0,414.0,505.0,484.0,622.0,823.0,509.0,165.0,539.0,627.0,498.0,1048.0,540.0,500.0,593.0,489.0,507.0,552.0,494.0,475.0,436.0,3939.0,3985.0,4111.0,4240.0,3987.0,4524.0,3715.0,3733.0,4458.0,4663.0,5193.0,4664.0,4442.0,4103.0,4322.0,4266.0,4343.0,3824.0,4119.0,3993.0
1132924,670.0,653.0,1006.0,685.0,732.0,722.0,788.0,851.0,498.0,935.0,646.0,597.0,606.0,901.0,774.0,534.0,686.0,889.0,596.0,777.0,1550.0,1268.0,1025.0,1411.0,1380.0,1205.0,1198.0,1277.0,1268.0,1309.0,1169.0,1398.0,1372.0,1303.0,1193.0,1275.0,1517.0,1345.0,1280.0,1380.0,414.0,214.0,370.0,233.0,278.0,334.0,292.0,341.0,256.0,246.0,309.0,356.0,427.0,338.0,331.0,444.0,331.0,294.0,436.0,347.0,2827.0,2324.0,2533.0,2497.0,2847.0,2464.0,2569.0,2907.0,2609.0,2618.0,2288.0,2424.0,2597.0,2645.0,2435.0,2482.0,2629.0,2591.0,2381.0,2858.0
1132925,599.0,593.0,758.0,628.0,822.0,597.0,389.0,347.0,625.0,583.0,705.0,729.0,660.0,796.0,744.0,571.0,1077.0,724.0,721.0,745.0,2370.0,2225.0,2201.0,2304.0,2221.0,2084.0,2334.0,2214.0,2055.0,1985.0,2156.0,2220.0,2155.0,2263.0,2175.0,2058.0,2097.0,2047.0,2199.0,2220.0,0.0,128.0,477.0,246.0,267.0,201.0,259.0,253.0,345.0,364.0,304.0,298.0,279.0,172.0,87.0,271.0,228.0,267.0,281.0,195.0,3155.0,3146.0,3631.0,3381.0,3781.0,3447.0,3215.0,3145.0,3383.0,3232.0,3571.0,3538.0,3345.0,3402.0,3277.0,3105.0,3784.0,3167.0,3361.0,3321.0
1132926,686.0,758.0,714.0,1039.0,916.0,617.0,1103.0,799.0,867.0,857.0,1018.0,759.0,796.0,953.0,1101.0,889.0,914.0,870.0,777.0,438.0,1450.0,1306.0,1320.0,1445.0,1412.0,1535.0,1175.0,1555.0,1446.0,1323.0,1418.0,1327.0,1522.0,1304.0,1336.0,1372.0,1269.0,1297.0,1195.0,1667.0,402.0,0.0,389.0,570.0,570.0,326.0,298.0,353.0,508.0,137.0,286.0,159.0,491.0,236.0,341.0,360.0,510.0,372.0,376.0,372.0,3107.0,2064.0,2496.0,3054.0,3005.0,2608.0,2650.0,2802.0,3017.0,2317.0,2935.0,2579.0,3175.0,2540.0,2778.0,2621.0,2693.0,2638.0,2348.0,2500.0
1132927,1707.0,2081.0,1787.0,1695.0,1954.0,1781.0,2191.0,1526.0,1657.0,1825.0,1929.0,1933.0,1954.0,1846.0,1874.0,1913.0,2008.0,1725.0,1798.0,2190.0,3590.0,3507.0,3709.0,3721.0,3471.0,3599.0,3619.0,3757.0,3641.0,3639.0,3564.0,3369.0,3649.0,3674.0,3761.0,3701.0,3686.0,3616.0,3591.0,3601.0,1101.0,1040.0,1070.0,1006.0,1078.0,999.0,1031.0,1131.0,1310.0,810.0,922.0,1066.0,1044.0,1213.0,1123.0,1072.0,917.0,1214.0,929.0,1044.0,6847.0,7034.0,7071.0,6854.0,7176.0,6774.0,7451.0,6787.0,7052.0,6713.0,7018.0,6597.0,6996.0,7395.0,7210.0,7059.0,7070.0,7200.0,6583.0,7309.0
1132928,427.0,509.0,509.0,543.0,559.0,476.0,291.0,328.0,616.0,572.0,430.0,511.0,656.0,638.0,523.0,634.0,733.0,561.0,459.0,473.0,2003.0,1944.0,1763.0,1881.0,1927.0,1875.0,2021.0,1797.0,1866.0,1572.0,1901.0,1853.0,1873.0,2167.0,1816.0,1820.0,1886.0,1935.0,1876.0,1890.0,20.0,271.0,323.0,171.0,298.0,362.0,226.0,250.0,330.0,34.0,375.0,233.0,209.0,324.0,254.0,257.0,179.0,285.0,423.0,311.0,2666.0,2808.0,2712.0,2850.0,3146.0,3146.0,2656.0,2462.0,2989.0,2286.0,3200.0,2835.0,2978.0,3223.0,2767.0,2787.0,3051.0,2820.0,2990.0,2766.0
